1.875000e-02 3.125000e-02 8.885032e-01 6.066211e-01 6.815703e-01 8.884169e-01 6.063579e-01 6.811738e-01 8.626364e-05 2.631620e-04 3.964553e-04
1.953125e-02 3.125000e-02 8.843518e-01 6.118132e-01 6.797142e-01 8.843292e-01 6.115480e-01 6.793194e-01 2.252243e-05 2.652361e-04 3.947626e-04
2.031250e-02 3.125000e-02 8.800720e-01 6.169755e-01 6.777875e-01 8.799898e-01 6.167107e-01 6.773953e-01 8.222569e-05 2.647550e-04 3.921851e-04
2.109375e-02 3.125000e-02 8.754263e-01 6.221103e-01 6.757910e-01 8.754026e-01 6.218451e-01 6.754022e-01 2.372758e-05 2.651697e-04 3.888040e-04
2.187500e-02 3.125000e-02 8.706522e-01 6.272134e-01 6.737258e-01 8.705720e-01 6.269500e-01 6.733409e-01 8.022581e-05 2.634010e-04 3.848867e-04
2.265625e-02 3.125000e-02 8.655289e-01 6.322870e-01 6.715926e-01 8.655023e-01 6.320245e-01 6.712121e-01 2.652257e-05 2.625146e-04 3.805041e-04
2.343750e-02 3.125000e-02 8.602785e-01 6.373273e-01 6.693924e-01 8.601982e-01 6.370675e-01 6.690165e-01 8.032181e-05 2.597875e-04 3.758859e-04
2.421875e-02 3.125000e-02 8.546952e-01 6.423360e-01 6.671261e-01 8.546642e-01 6.420781e-01 6.667550e-01 3.098711e-05 2.579230e-04 3.710870e-04
2.500000e-02 3.125000e-02 8.489878e-01 6.473096e-01 6.647947e-01 8.489053e-01 6.470551e-01 6.644284e-01 8.253475e-05 2.545140e-04 3.662915e-04
2.578125e-02 3.125000e-02 8.429634e-01 6.522496e-01 6.623991e-01 8.429262e-01 6.519977e-01 6.620376e-01 3.717254e-05 2.519328e-04 3.615375e-04
2.656250e-02 3.125000e-02 8.368191e-01 6.571528e-01 6.599404e-01 8.367322e-01 6.569048e-01 6.595834e-01 8.685171e-05 2.480459e-04 3.569606e-04
2.734375e-02 3.125000e-02 8.303735e-01 6.620203e-01 6.574194e-01 8.303284e-01 6.617754e-01 6.570668e-01 4.510335e-05 2.449349e-04 3.525863e-04
2.812500e-02 3.125000e-02 8.238134e-01 6.668493e-01 6.548371e-01 8.237202e-01 6.666086e-01 6.544886e-01 9.322871e-05 2.406966e-04 3.485015e-04
2.890625e-02 3.125000e-02 8.169677e-01 6.716405e-01 6.521945e-01 8.169129e-01 6.714033e-01 6.518498e-01 5.477890e-05 2.371675e-04 3.447267e-04
2.968750e-02 3.125000e-02 8.100138e-01 6.763914e-01 6.494927e-01 8.099122e-01 6.761587e-01 6.491514e-01 1.015935e-04 2.326307e-04 3.413014e-04
3.046875e-02 3.125000e-02 8.027899e-01 6.811026e-01 6.467325e-01 8.027237e-01 6.808738e-01 6.463943e-01 6.617496e-05 2.287284e-04 3.382506e-04
3.125000e-02 3.125000e-02 7.954650e-01 6.857715e-01 6.439151e-01 7.953532e-01 6.855477e-01 6.435796e-01 1.118481e-04 2.238839e-04 3.355683e-04
3.203125e-02 3.125000e-02 7.878858e-01 6.903989e-01 6.410415e-01 7.878065e-01 6.901793e-01 6.407082e-01 7.924510e-05 2.195986e-04 3.332949e-04
3.281250e-02 3.125000e-02 7.802136e-01 6.949822e-01 6.381127e-01 7.800898e-01 6.947678e-01 6.377813e-01 1.238715e-04 2.143899e-04 3.313789e-04
3.359375e-02 3.125000e-02 7.723028e-01 6.995219e-01 6.351298e-01 7.722089e-01 6.993123e-01 6.347999e-01 9.392181e-05 2.096721e-04 3.298883e-04
3.437500e-02 3.125000e-02 7.643077e-01 7.040158e-01 6.320938e-01 7.641702e-01 7.038118e-01 6.317651e-01 1.375228e-04 2.040103e-04 3.287246e-04
3.515625e-02 3.125000e-02 7.560900e-01 7.084643e-01 6.290059e-01 7.559799e-01 7.082655e-01 6.286780e-01 1.101176e-04 1.987838e-04 3.279954e-04
3.593750e-02 3.125000e-02 7.477969e-01 7.128651e-01 6.258672e-01 7.476443e-01 7.126725e-01 6.255396e-01 1.526464e-04 1.925614e-04 3.275519e-04
3.671875e-02 3.125000e-02 7.392976e-01 7.172186e-01 6.226788e-01 7.391699e-01 7.170319e-01 6.223513e-01 1.277261e-04 1.867334e-04 3.275536e-04
3.750000e-02 3.125000e-02 7.307323e-01 7.215227e-01 6.194419e-01 7.305632e-01 7.213428e-01 6.191141e-01 1.690789e-04 1.798346e-04 3.277963e-04
3.828125e-02 3.125000e-02 7.219774e-01 7.257777e-01 6.161576e-01 7.218307e-01 7.256044e-01 6.158291e-01 1.466246e-04 1.733016e-04 3.285030e-04
3.906250e-02 3.125000e-02 7.131659e-01 7.299815e-01 6.128271e-01 7.129793e-01 7.298159e-01 6.124977e-01 1.866588e-04 1.656093e-04 3.294083e-04
3.984375e-02 3.125000e-02 7.041821e-01 7.341346e-01 6.094518e-01 7.040154e-01 7.339764e-01 6.091209e-01 1.666777e-04 1.582588e-04 3.308086e-04
4.062500e-02 3.125000e-02 6.951513e-01 7.382347e-01 6.060325e-01 6.949461e-01 7.380851e-01 6.057001e-01 2.052374e-04 1.496553e-04 3.323731e-04
4.140625e-02 3.125000e-02 6.859657e-01 7.422825e-01 6.025710e-01 6.857780e-01 7.421411e-01 6.022365e-01 1.877478e-04 1.413649e-04 3.344777e-04
4.218750e-02 3.125000e-02 6.767428e-01 7.462754e-01 5.990680e-01 6.765181e-01 7.461437e-01 5.987313e-01 2.246898e-04 1.317265e-04 3.367243e-04
4.296875e-02 3.125000e-02 6.673831e-01 7.502145e-01 5.955253e-01 6.671734e-01 7.500921e-01 5.951858e-01 2.097143e-04 1.223612e-04 3.395697e-04
4.375000e-02 3.125000e-02 6.579957e-01 7.540971e-01 5.919438e-01 6.577508e-01 7.539856e-01 5.916012e-01 2.449188e-04 1.115428e-04 3.425469e-04
4.453125e-02 3.125000e-02 6.484899e-01 7.579242e-01 5.883251e-01 6.482574e-01 7.578233e-01 5.879789e-01 2.325123e-04 1.009545e-04 3.461800e-04
4.531250e-02 3.125000e-02 6.389660e-01 7.616932e-01 5.846702e-01 6.387002e-01 7.616045e-01 5.843203e-01 2.658490e-04 8.876350e-05 3.498902e-04
4.609375e-02 3.125000e-02 6.293425e-01 7.654052e-01 5.809806e-01 6.290863e-01 7.653284e-01 5.806265e-01 2.561965e-04 7.679922e-05 3.540976e-04
4.687500e-02 3.125000e-02 6.197103e-01 7.690574e-01 5.772565e-01 6.194229e-01 7.689944e-01 5.768990e-01 2.874082e-04 6.297621e-05 3.574750e-04
4.765625e-02 3.125000e-02 6.099982e-01 7.726513e-01 5.734970e-01 6.097172e-01 7.726018e-01 5.731390e-01 2.810500e-04 4.958171e-05 3.579463e-04
4.843750e-02 3.125000e-02 6.002857e-01 7.761839e-01 5.696924e-01 5.999762e-01 7.761497e-01 5.693480e-01 3.095452e-04 3.415854e-05 3.443079e-04
4.921875e-02 3.125000e-02 5.905151e-01 7.796587e-01 5.658044e-01 5.902072e-01 7.796376e-01 5.655274e-01 3.078984e-04 2.112437e-05 2.770633e-04
5.000000e-02 3.125000e-02 5.807445e-01 7.830648e-01 5.616784e-01 5.804174e-01 7.830648e-01 5.616784e-01 3.270787e-04 0.000000e+00 0.000000e+00
0.000000e+00 3.203125e-02 9.068790e-01 4.752140e-01 7.027338e-01 9.066940e-01 4.752140e-01 7.027338e-01 1.849727e-04 0.000000e+00 0.000000e+00
7.812500e-04 3.203125e-02 9.095692e-01 4.808219e-01 7.027096e-01 9.095383e-01 4.808129e-01 7.026943e-01 3.089589e-05 9.035221e-06 1.533844e-05
1.562500e-03 3.203125e-02 9.122594e-01 4.864270e-01 7.026094e-01 9.120812e-01 4.864105e-01 7.025757e-01 1.781514e-04 1.642124e-05 3.370275e-05
2.343750e-03 3.203125e-02 9.143543e-01 4.920349e-01 7.024325e-01 9.143229e-01 4.920059e-01 7.023781e-01 3.145004e-05 2.899156e-05 5.441627e-05
3.125000e-03 3.203125e-02 9.164322e-01 4.976370e-01 7.021786e-01 9.162634e-01 4.975978e-01 7.021015e-01 1.687576e-04 3.919898e-05 7.705581e-05
3.906250e-03 3.203125e-02 9.179344e-01 5.032393e-01 7.018472e-01 9.179033e-01 5.031851e-01 7.017461e-01 3.104222e-05 5.418765e-05 1.010938e-04
4.687500e-03 3.203125e-02 9.194016e-01 5.088331e-01 7.014381e-01 9.192430e-01 5.087666e-01 7.013120e-01 1.585828e-04 6.644545e-05 1.261121e-04
5.468750e-03 3.203125e-02 9.203132e-01 5.144242e-01 7.009509e-01 9.202834e-01 5.143413e-01 7.007993e-01 2.982094e-05 8.294778e-05 1.516016e-04
6.250000e-03 3.203125e-02 9.211733e-01 5.200042e-01 7.003855e-01 9.210253e-01 5.199078e-01 7.002083e-01 1.479813e-04 9.638244e-05 1.771740e-04
7.031250e-03 3.203125e-02 9.214979e-01 5.255786e-01 6.997415e-01 9.214699e-01 5.254651e-01 6.995391e-01 2.798450e-05 1.134625e-04 2.023538e-04
7.812500e-03 3.203125e-02 9.217558e-01 5.311393e-01 6.990188e-01 9.216185e-01 5.310121e-01 6.987920e-01 1.372623e-04 1.271758e-04 2.268262e-04
8.593750e-03 3.203125e-02 9.214983e-01 5.366915e-01 6.982175e-01 9.214725e-01 5.365475e-01 6.979673e-01 2.575694e-05 1.439315e-04 2.501732e-04
9.375000e-03 3.203125e-02 9.211603e-01 5.422274e-01 6.973374e-01 9.210336e-01 5.420704e-01 6.970652e-01 1.267124e-04 1.570816e-04 2.721828e-04
1.015625e-02 3.203125e-02 9.203269e-01 5.477521e-01 6.963787e-01 9.203035e-01 5.475794e-01 6.960862e-01 2.337295e-05 1.727107e-04 2.925145e-04
1.093750e-02 3.203125e-02 9.194010e-01 5.532581e-01 6.953416e-01 9.192844e-01 5.530735e-01 6.950305e-01 1.166067e-04 1.845805e-04 3.110726e-04
1.171875e-02 3.203125e-02 9.179993e-01 5.587500e-01 6.942262e-01 9.179783e-01 5.585516e-01 6.938986e-01 2.106938e-05 1.984366e-04 3.276068e-04
1.250000e-02 3.203125e-02 9.164947e-01 5.642210e-01 6.930330e-01 9.163875e-01 5.640125e-01 6.926908e-01 1.072113e-04 2.084849e-04 3.421368e-04
1.328125e-02 3.203125e-02 9.145338e-01 5.696752e-01 6.917622e-01 9.145147e-01 5.694551e-01 6.914077e-01 1.907995e-05 2.201171e-04 3.545045e-04
1.406250e-02 3.203125e-02 9.124612e-01 5.751062e-01 6.904144e-01 9.123624e-01 5.748782e-01 6.900496e-01 9.878003e-05 2.280059e-04 3.648323e-04
1.484375e-02 3.203125e-02 9.099512e-01 5.805180e-01 6.889901e-01 9.099336e-01 5.802809e-01 6.886171e-01 1.763072e-05 2.371740e-04 3.730466e-04
1.562500e-02 3.203125e-02 9.073226e-01 5.859046e-01 6.874900e-01 9.072311e-01 5.856618e-01 6.871107e-01 9.154847e-05 2.427714e-04 3.793510e-04
1.640625e-02 3.203125e-02 9.042751e-01 5.912695e-01 6.859147e-01 9.042582e-01 5.910201e-01 6.855309e-01 1.693543e-05 2.494372e-04 3.837404e-04
1.718750e-02 3.203125e-02 9.011039e-01 5.966072e-01 6.842649e-01 9.010182e-01 5.963544e-01 6.838784e-01 8.572722e-05 2.527963e-04 3.864733e-04
1.796875e-02 3.203125e-02 8.975318e-01 6.019210e-01 6.825413e-01 8.975146e-01 6.016639e-01 6.821537e-01 1.719061e-05 2.570930e-04 3.875930e-04
1.875000e-02 3.203125e-02 8.938325e-01 6.072056e-01 6.807449e-01 8.937510e-01 6.069472e-01 6.803575e-01 8.149623e-05 2.584122e-04 3.873856e-04
1.953125e-02 3.203125e-02 8.897498e-01 6.124641e-01 6.788764e-01 8.897313e-01 6.122035e-01 6.784904e-01 1.857113e-05 2.605990e-04 3.859215e-04
2.031250e-02 3.203125e-02 8.855383e-01 6.176917e-01 6.769367e-01 8.854593e-01 6.174315e-01 6.765532e-01 7.900064e-05 2.601725e-04 3.834893e-04
2.109375e-02 3.203125e-02 8.809604e-01 6.228909e-01 6.749266e-01 8.809391e-01 6.226303e-01 6.745464e-01 2.122672e-05 2.605817e-04 3.801684e-04
2.187500e-02 3.203125e-02 8.762534e-01 6.280574e-01 6.728471e-01 8.761751e-01 6.277987e-01 6.724709e-01 7.834875e-05 2.587472e-04 3.762291e-04
2.265625e-02 3.203125e-02 8.711968e-01 6.331934e-01 6.706991e-01 8.711715e-01 6.329357e-01 6.703274e-01 2.527973e-05 2.577344e-04 3.717461e-04
2.343750e-02 3.203125e-02 8.660126e-01 6.382951e-01 6.684836e-01 8.659330e-01 6.380402e-01 6.681167e-01 7.961171e-05 2.548265e-04 3.669566e-04
2.421875e-02 3.203125e-02 8.604950e-01 6.433640e-01 6.662015e-01 8.604641e-01 6.431113e-01 6.658396e-01 3.082422e-05 2.527276e-04 3.619226e-04
2.500000e-02 3.203125e-02 8.548526e-01 6.483968e-01 6.638538e-01 8.547698e-01 6.481478e-01 6.634969e-01 8.282462e-05 2.490420e-04 3.568386e-04
2.578125e-02 3.203125e-02 8.488927e-01 6.533948e-01 6.614413e-01 8.488548e-01 6.531487e-01 6.610895e-01 3.792600e-05 2.461433e-04 3.517519e-04
2.656250e-02 3.203125e-02 8.428122e-01 6.583549e-01 6.589651e-01 8.427242e-01 6.581130e-01 6.586183e-01 8.798846e-05 2.419133e-04 3.468094e-04
2.734375e-02 3.203125e-02 8.364300e-01 6.632782e-01 6.564262e-01 8.363833e-01 6.630397e-01 6.560842e-01 4.662335e-05 2.384342e-04 3.420460e-04
2.812500e-02 3.203125e-02 8.299325e-01 6.681616e-01 6.538256e-01 8.298374e-01 6.679278e-01 6.534880e-01 9.507233e-05 2.338209e-04 3.375602e-04
2.890625e-02 3.203125e-02 8.231488e-01 6.730062e-01 6.511642e-01 8.230919e-01 6.727763e-01 6.508308e-01 5.692808e-05 2.299087e-04 3.333803e-04
2.968750e-02 3.203125e-02 8.162563e-01 6.778092e-01 6.484431e-01 8.161522e-01 6.775842e-01 6.481135e-01 1.040156e-04 2.250008e-04 3.295570e-04
3.046875e-02 3.203125e-02 8.090930e-01 6.825712e-01 6.456633e-01 8.090242e-01 6.823505e-01 6.453371e-01 6.882658e-05 2.207350e-04 3.261213e-04
3.125000e-02 3.203125e-02 8.018282e-01 6.872897e-01 6.428257e-01 8.017135e-01 6.870742e-01 6.425027e-01 1.147302e-04 2.155569e-04 3.230767e-04
3.203125e-02 3.203125e-02 7.943083e-01 6.919653e-01 6.399316e-01 7.942260e-01 6.917544e-01 6.396111e-01 8.228084e-05 2.109593e-04 3.204673e-04
3.281250e-02 3.203125e-02 7.866948e-01 6.965956e-01 6.369818e-01 7.865677e-01 6.963901e-01 6.366636e-01 1.271028e-04 2.054836e-04 3.182500e-04
3.359375e-02 3.203125e-02 7.788418e-01 7.011810e-01 6.339776e-01 7.787446e-01 7.009804e-01 6.336611e-01 9.722943e-05 2.005311e-04 3.164940e-04
3.437500e-02 3.203125e-02 7.709039e-01 7.057191e-01 6.309199e-01 7.707629e-01 7.055244e-01 6.306048e-01 1.409981e-04 1.946928e-04 3.151078e-04
3.515625e-02 3.203125e-02 7.627425e-01 7.102104e-01 6.278099e-01 7.626289e-01 7.100211e-01 6.274957e-01 1.135884e-04 1.893298e-04 3.141985e-04
3.593750e-02 3.203125e-02 7.545052e-01 7.146527e-01 6.246487e-01 7.543489e-01 7.144696e-01 6.243351e-01 1.562631e-04 1.830396e-04 3.136226e-04
3.671875e-02 3.203125e-02 7.460606e-01 7.190463e-01 6.214375e-01 7.459293e-01 7.188691e-01 6.211240e-01 1.312526e-04 1.771885e-04 3.135383e-04
3.750000e-02 3.203125e-02 7.375494e-01 7.233889e-01 6.181773e-01 7.373767e-01 7.232185e-01 6.178636e-01 1.727341e-04 1.703437e-04 3.137452e-04
3.828125e-02 3.203125e-02 7.288476e-01 7.276810e-01 6.148696e-01 7.286975e-01 7.275171e-01 6.145551e-01 1.500974e-04 1.639121e-04 3.144646e-04
3.906250e-02 3.203125e-02 7.200887e-01 7.319204e-01 6.115151e-01 7.198985e-01 7.317640e-01 6.111997e-01 1.902455e-04 1.564040e-04 3.154340e-04
3.984375e-02 3.203125e-02 7.111563e-01 7.361076e-01 6.081156e-01 7.109863e-01 7.359583e-01 6.077986e-01 1.699828e-04 1.492873e-04 3.169486e-04
4.062500e-02 3.203125e-02 7.021764e-01 7.402402e-01 6.046717e-01 7.019677e-01 7.400992e-01 6.043531e-01 2.086405e-04 1.410041e-04 3.186791e-04
4.140625e-02 3.203125e-02 6.930404e-01 7.443189e-01 6.011853e-01 6.928496e-01 7.441858e-01 6.008643e-01 1.907626e-04 1.330856e-04 3.210020e-04
4.218750e-02 3.203125e-02 6.838666e-01 7.483413e-01 5.976571e-01 6.836388e-01 7.482174e-01 5.973336e-01 2.277803e-04 1.239076e-04 3.235197e-04
4.296875e-02 3.203125e-02 6.745546e-01 7.523081e-01 5.940889e-01 6.743423e-01 7.521930e-01 5.937622e-01 2.123029e-04 1.150573e-04 3.266921e-04
4.375000e-02 3.203125e-02 6.652146e-01 7.562168e-01 5.904815e-01 6.649671e-01 7.561120e-01 5.901514e-01 2.475486e-04 1.048437e-04 3.300522e-04
4.453125e-02 3.203125e-02 6.557546e-01 7.600684e-01 5.868367e-01 6.555201e-01 7.599734e-01 5.865026e-01 2.345181e-04 9.491866e-05 3.341305e-04
4.531250e-02 3.203125e-02 6.462763e-01 7.638602e-01 5.831553e-01 6.460084e-01 7.637767e-01 5.828170e-01 2.678446e-04 8.348247e-05 3.383502e-04
4.609375e-02 3.203125e-02 6.366966e-01 7.675932e-01 5.794391e-01 6.364392e-01 7.675209e-01 5.790959e-01 2.574330e-04 7.233472e-05 3.431462e-04
4.687500e-02 3.203125e-02 6.271080e-01 7.712648e-01 5.756880e-01 6.268195e-01 7.712054e-01 5.753408e-01 2.885643e-04 5.942237e-05 3.472119e-04
4.765625e-02 3.203125e-02 6.174377e-01 7.748764e-01 5.719014e-01 6.171564e-01 7.748294e-01 5.715529e-01 2.812870e-04 4.699403e-05 3.485480e-04
4.843750e-02 3.203125e-02 6.077668e-01 7.784247e-01 5.680697e-01 6.074572e-01 7.783921e-01 5.677336e-01 3.096149e-04 3.260753e-05 3.361586e-04
4.921875e-02 3.203125e-02 5.980358e-01 7.819135e-01 5.641555e-01 5.977289e-01 7.818930e-01 5.638843e-01 3.068390e-04 2.052027e-05 2.712469e-04
5.000000e-02 3.203125e-02 5.883048e-01 7.853312e-01 5.600063e-01 5.879789e-01 7.853312e-01 5.600063e-01 3.258853e-04 0.000000e+00 0.000000e+00
0.000000e+00 3.281250e-02 9.105181e-01 4.740174e-01 7.020527e-01 9.102995e-01 4.740174e-01 7.020527e-01 2.185812e-04 0.000000e+00 0.000000e+00
7.812500e-04 3.281250e-02 9.132796e-01 4.797018e-01 7.020268e-01 9.132169e-01 4.796929e-01 7.020129e-01 6.274382e-05 8.837248e-06 1.388589e-05
1.562500e-03 3.281250e-02 9.160411e-01 4.853827e-01 7.019239e-01 9.158328e-01 4.853673e-01 7.018935e-01 2.082569e-04 1.539686e-05 3.043703e-05
2.343750e-03 3.281250e-02 9.182085e-01 4.910663e-01 7.017438e-01 9.181475e-01 4.910392e-01 7.016945e-01 6.101169e-05 2.711640e-05 4.935816e-05
3.125000e-03 3.281250e-02 9.203578e-01 4.967441e-01 7.014863e-01 9.201610e-01 4.967076e-01 7.014160e-01 1.968513e-04 3.651204e-05 7.032095e-05
3.906250e-03 3.281250e-02 9.219324e-01 5.024219e-01 7.011510e-01 9.218737e-01 5.023712e-01 7.010582e-01 5.874985e-05 5.072069e-05 9.284869e-05
4.687500e-03 3.281250e-02 9.234713e-01 5.080911e-01 7.007376e-01 9.232862e-01 5.080289e-01 7.006211e-01 1.850885e-04 6.226761e-05 1.165306e-04
5.468750e-03 3.281250e-02 9.244553e-01 5.137575e-01 7.002458e-01 9.243992e-01 5.136794e-01 7.001049e-01 5.609758e-05 7.812116e-05 1.408836e-04
6.250000e-03 3.281250e-02 9.253870e-01 5.194126e-01 6.996753e-01 9.252137e-01 5.193216e-01 6.995098e-01 1.733049e-04 9.099500e-05 1.655106e-04
7.031250e-03 3.281250e-02 9.257839e-01 5.250619e-01 6.990260e-01 9.257307e-01 5.249543e-01 6.988360e-01 5.322823e-05 1.075954e-04 1.899535e-04
7.812500e-03 3.281250e-02 9.261133e-01 5.306972e-01 6.982977e-01 9.259515e-01 5.305762e-01 6.980838e-01 1.617807e-04 1.209276e-04 2.138778e-04
8.593750e-03 3.281250e-02 9.259279e-01 5.363237e-01 6.974903e-01 9.258775e-01 5.361864e-01 6.972534e-01 5.033005e-05 1.373910e-04 2.368743e-04
9.375000e-03 3.281250e-02 9.256612e-01 5.419338e-01 6.966038e-01 9.255104e-01 5.417834e-01 6.963451e-01 1.507645e-04 1.503483e-04 2.587024e-04
1.015625e-02 3.281250e-02 9.248996e-01 5.475321e-01 6.956384e-01 9.248520e-01 5.473662e-01 6.953593e-01 4.759487e-05 1.658697e-04 2.790228e-04
1.093750e-02 3.281250e-02 9.240448e-01 5.531114e-01 6.945941e-01 9.239043e-01 5.529337e-01 6.942964e-01 1.404870e-04 1.777226e-04 2.977047e-04
1.171875e-02 3.281250e-02 9.227145e-01 5.586762e-01 6.934711e-01 9.226693e-01 5.584845e-01 6.931567e-01 4.521301e-05 1.916331e-04 3.144927e-04
1.250000e-02 3.281250e-02 9.212806e-01 5.642195e-01 6.922699e-01 9.211495e-01 5.640177e-01 6.919406e-01 1.311670e-04 2.018084e-04 3.293680e-04
1.328125e-02 3.281250e-02 9.193906e-01 5.697455e-01 6.909907e-01 9.193472e-01 5.695319e-01 6.906485e-01 4.337089e-05 2.136170e-04 3.421637e-04
1.406250e-02 3.281250e-02 9.173882e-01 5.752478e-01 6.896340e-01 9.172652e-01 5.750261e-01 6.892811e-01 1.230113e-04 2.217304e-04 3.529635e-04
1.484375e-02 3.281250e-02 9.149486e-01 5.807302e-01 6.882003e-01 9.149063e-01 5.804991e-01 6.878387e-01 4.224892e-05 2.311457e-04 3.616840e-04
1.562500e-02 3.281250e-02 9.123897e-01 5.861867e-01 6.866903e-01 9.122735e-01 5.859497e-01 6.863218e-01 1.162109e-04 2.370108e-04 3.684936e-04
1.640625e-02 3.281250e-02 9.094118e-01 5.916208e-01 6.851045e-01 9.093698e-01 5.913769e-01 6.847311e-01 4.201881e-05 2.439393e-04 3.733787e-04
1.718750e-02 3.281250e-02 9.063097e-01 5.970270e-01 6.834437e-01 9.061987e-01 5.967794e-01 6.830672e-01 1.109366e-04 2.475546e-04 3.765685e-04
1.796875e-02 3.281250e-02 9.028064e-01 6.024083e-01 6.817086e-01 9.027636e-01 6.021562e-01 6.813305e-01 4.283998e-05 2.520778e-04 3.781012e-04
1.875000e-02 3.281250e-02 8.991754e-01 6.077597e-01 6.799000e-01 8.990681e-01 6.075061e-01 6.795218e-01 1.073337e-04 2.535944e-04 3.782411e-04
1.953125e-02 3.281250e-02 8.951608e-01 6.130839e-01 6.780188e-01 8.951160e-01 6.128280e-01 6.776417e-01 4.485573e-05 2.559296e-04 3.770582e-04
2.031250e-02 3.281250e-02 8.910167e-01 6.183764e-01 6.760658e-01 8.909112e-01 6.181208e-01 6.756909e-01 1.055191e-04 2.556068e-04 3.748270e-04
2.109375e-02 3.281250e-02 8.865060e-01 6.236394e-01 6.740418e-01 8.864578e-01 6.233834e-01 6.736702e-01 4.818974e-05 2.560597e-04 3.716312e-04
2.187500e-02 3.281250e-02 8.818656e-01 6.288688e-01 6.719479e-01 8.817600e-01 6.286146e-01 6.715802e-01 1.055780e-04 2.542165e-04 3.677346e-04
2.265625e-02 3.281250e-02 8.768751e-01 6.340666e-01 6.697849e-01 8.768222e-01 6.338134e-01 6.694217e-01 5.294339e-05 2.531320e-04 3.632199e-04
2.343750e-02 3.281250e-02 8.717564e-01 6.392289e-01 6.675538e-01 8.716489e-01 6.389788e-01 6.671955e-01 1.075632e-04 2.501009e-04 3.583240e-04
2.421875e-02 3.281250e-02 8.663039e-01 6.443573e-01 6.652555e-01 8.662447e-01 6.441095e-01 6.649024e-01 5.919394e-05 2.478205e-04 3.531195e-04
2.500000e-02 3.281250e-02 8.607260e-01 6.494485e-01 6.628911e-01 8.606145e-01 6.492046e-01 6.625433e-01 1.114956e-04 2.439096e-04 3.478053e-04
2.578125e-02 3.281250e-02 8.548301e-01 6.545037e-01 6.604614e-01 8.547631e-01 6.542630e-01 6.601190e-01 6.699358e-05 2.407379e-04 3.424400e-04
2.656250e-02 3.281250e-02 8.488129e-01 6.595198e-01 6.579675e-01 8.486956e-01 6.592836e-01 6.576303e-01 1.173645e-04 2.362047e-04 3.371785e-04
2.734375e-02 3.281250e-02 8.424934e-01 6.644978e-01 6.554104e-01 8.424171e-01 6.642654e-01 6.550783e-01 7.636918e-05 2.323889e-04 3.320663e-04
2.812500e-02 3.281250e-02 8.360581e-01 6.694348e-01 6.527910e-01 8.359329e-01 6.692074e-01 6.524638e-01 1.251292e-04 2.274253e-04 3.272114e-04
2.890625e-02 3.281250e-02 8.293359e-01 6.743316e-01 6.501104e-01 8.292485e-01 6.741084e-01 6.497878e-01 8.732228e-05 2.231455e-04 3.226513e-04
2.968750e-02 3.281250e-02 8.225041e-01 6.791855e-01 6.473696e-01 8.223694e-01 6.789676e-01 6.470512e-01 1.347201e-04 2.178744e-04 3.184467e-04
3.046875e-02 3.281250e-02 8.154010e-01 6.839971e-01 6.445697e-01 8.153012e-01 6.837838e-01 6.442551e-01 9.982941e-05 2.132443e-04 3.146349e-04
3.125000e-02 3.281250e-02 8.081957e-01 6.887639e-01 6.417116e-01 8.080497e-01 6.885562e-01 6.414004e-01 1.460403e-04 2.077240e-04 3.112299e-04
3.203125e-02 3.281250e-02 8.007345e-01 6.934864e-01 6.387965e-01 8.006206e-01 6.932836e-01 6.384882e-01 1.138425e-04 2.027975e-04 3.082791e-04
3.281250e-02 3.281250e-02 7.931790e-01 6.981622e-01 6.358253e-01 7.930200e-01 6.979651e-01 6.355196e-01 1.589674e-04 1.970316e-04 3.057492e-04
3.359375e-02 3.281250e-02 7.853833e-01 7.027916e-01 6.327993e-01 7.852540e-01 7.025998e-01 6.324956e-01 1.292891e-04 1.918139e-04 3.037098e-04
3.437500e-02 3.281250e-02 7.775019e-01 7.073724e-01 6.297194e-01 7.773286e-01 7.071867e-01 6.294173e-01 1.733558e-04 1.857640e-04 3.020787e-04
3.515625e-02 3.281250e-02 7.693962e-01 7.119050e-01 6.265869e-01 7.692501e-01 7.117248e-01 6.262859e-01 1.460732e-04 1.802235e-04 3.009606e-04
3.593750e-02 3.281250e-02 7.612138e-01 7.163870e-01 6.234027e-01 7.610248e-01 7.162131e-01 6.231025e-01 1.890407e-04 1.738217e-04 3.002209e-04
3.671875e-02 3.281250e-02 7.528232e-01 7.208188e-01 6.201681e-01 7.526592e-01 7.206509e-01 6.198681e-01 1.640760e-04 1.678997e-04 3.000132e-04
3.750000e-02 3.281250e-02 7.443655e-01 7.251981e-01 6.168843e-01 7.441596e-01 7.250371e-01 6.165841e-01 2.058444e-04 1.610600e-04 3.001453e-04
3.828125e-02 3.281250e-02 7.357159e-01 7.295254e-01 6.135524e-01 7.355327e-01 7.293708e-01 6.132516e-01 1.831573e-04 1.546788e-04 3.008331e-04
3.906250e-02 3.281250e-02 7.270088e-01 7.337984e-01 6.101736e-01 7.267852e-01 7.336511e-01 6.098718e-01 2.235839e-04 1.473053e-04 3.018211e-04
3.984375e-02 3.281250e-02 7.181268e-01 7.380176e-01 6.067492e-01 7.179236e-01 7.378772e-01 6.064458e-01 2.031592e-04 1.403717e-04 3.033991e-04
4.062500e-02 3.281250e-02 7.091969e-01 7.421806e-01 6.032803e-01 7.089548e-01 7.420483e-01 6.029751e-01 2.420809e-04 1.323621e-04 3.052441e-04
